,loss,categorical_accuracy,auc_7,val_loss,val_categorical_accuracy,val_auc_7,val_preds
33,1.0832135677337646,0.7848437428474426,0.9690000414848328,1.081875205039978,0.7825520634651184,0.9701736569404602,"[[1.74343737e-03 7.80837086e-04 8.97638619e-01 ... 2.61528464e-03
  8.11223406e-03 3.14855352e-02]
 [4.16116207e-04 5.60375117e-03 4.70865378e-03 ... 3.31373028e-02
  9.53127027e-01 1.20519515e-04]
 [1.75137352e-02 1.18929278e-02 5.09615839e-02 ... 2.41625356e-04
  2.57270673e-04 8.44842792e-02]
 ...
 [3.76828160e-04 5.90558120e-05 9.48031962e-01 ... 9.85797611e-04
  1.27237861e-03 3.12854275e-02]
 [9.49886084e-01 2.01800205e-02 3.06765578e-04 ... 6.50335709e-03
  9.50599730e-04 6.25571178e-04]
 [6.00656029e-03 2.44055316e-02 1.00539654e-01 ... 5.87882362e-02
  7.51475930e-01 4.84626973e-03]]"
34,1.0857771635055542,0.784375011920929,0.9685960412025452,1.1504569053649902,0.7591145634651184,0.9630377292633057,"[[5.1633012e-04 1.3926291e-04 9.5096672e-01 ... 9.0971013e-04
  2.1865955e-03 2.0288361e-02]
 [4.4514713e-04 7.3505901e-03 5.6209280e-03 ... 5.7753880e-02
  9.2595077e-01 1.9543912e-04]
 [2.2276640e-02 2.9186141e-02 3.2649495e-02 ... 4.7957539e-04
  8.2449708e-04 3.0050637e-02]
 ...
 [3.2098524e-04 3.3945584e-05 9.5248067e-01 ... 8.3288527e-04
  9.6051965e-04 2.8405145e-02]
 [9.6978837e-01 7.7384175e-03 3.2143760e-04 ... 4.9048830e-03
  2.2389730e-04 1.1015409e-03]
 [2.2496779e-03 4.8598372e-03 4.7350380e-01 ... 4.9840085e-02
  4.1522741e-01 1.0722296e-02]]"
35,1.0602554082870483,0.7879687547683716,0.9706510901451111,1.0570862293243408,0.7838541865348816,0.9711417555809021,"[[4.04846098e-04 8.70974400e-05 9.67261791e-01 ... 1.15718879e-03
  2.60860217e-03 1.09088197e-02]
 [1.51505534e-04 4.45665745e-03 3.22977453e-03 ... 7.17152953e-02
  9.19232607e-01 7.86175005e-05]
 [3.48606482e-02 1.87653620e-02 6.86232001e-02 ... 7.76062487e-04
  1.21363136e-03 3.32346559e-02]
 ...
 [4.93873551e-04 1.18210744e-04 9.30345476e-01 ... 2.22424930e-03
  2.80627375e-03 4.93854843e-02]
 [9.75594521e-01 9.11836792e-03 9.80424884e-05 ... 2.03166483e-03
  1.07943568e-04 3.54385586e-04]
 [1.86782575e-03 4.33604838e-03 4.72109705e-01 ... 4.09757458e-02
  4.27185178e-01 6.95689069e-03]]"
36,1.0599628686904907,0.7876562476158142,0.9708480834960938,1.060886263847351,0.796875,0.9699227213859558,"[[1.1892872e-03 3.5989718e-04 9.3342263e-01 ... 2.5487805e-03
  6.7377030e-03 1.4080181e-02]
 [1.5160837e-04 4.6572140e-03 2.4650220e-03 ... 3.7353519e-02
  9.5411807e-01 4.5059285e-05]
 [3.0442335e-02 8.6427005e-03 1.3416485e-01 ... 4.5303043e-04
  2.6408405e-04 2.4259859e-01]
 ...
 [3.7626553e-04 7.8054079e-05 9.5367742e-01 ... 8.6949032e-04
  1.6610402e-03 2.3311686e-02]
 [9.5301604e-01 1.3957228e-02 2.0133735e-04 ... 2.0746093e-03
  1.3589727e-04 8.0633617e-04]
 [3.0002373e-03 1.0935766e-02 2.6489797e-01 ... 5.3128604e-02
  6.0993004e-01 7.0861871e-03]]"
37,1.0527491569519043,0.7959374785423279,0.9708688259124756,1.1048260927200317,0.7786458134651184,0.9667162299156189,"[[1.2795792e-03 1.4265702e-03 8.9377910e-01 ... 4.8695845e-03
  1.6763756e-02 2.4478024e-02]
 [8.1777936e-05 5.2649239e-03 1.0552083e-03 ... 4.6986118e-02
  9.4593054e-01 3.2045533e-05]
 [1.0291058e-02 1.7899549e-02 1.5627464e-02 ... 1.7031153e-04
  3.0042868e-04 1.1939748e-02]
 ...
 [6.2383851e-04 2.0414391e-04 8.2605034e-01 ... 2.6444464e-03
  1.4715107e-03 1.5002358e-01]
 [9.7413164e-01 5.7184515e-03 1.3770275e-04 ... 1.3126831e-03
  1.3393300e-04 2.7193138e-04]
 [4.9231481e-04 5.5386317e-03 2.0034034e-02 ... 4.1531570e-02
  9.2649072e-01 3.7704452e-04]]"
38,1.073715090751648,0.7850000262260437,0.969119668006897,1.07439124584198,0.77734375,0.9704157114028931,"[[1.3670549e-03 9.1089419e-04 8.9277136e-01 ... 3.1323445e-03
  1.8370429e-02 1.6591448e-02]
 [8.0868398e-05 3.4835443e-03 1.5373812e-03 ... 3.5892617e-02
  9.5825392e-01 2.2104376e-05]
 [3.5416320e-02 3.9140064e-02 3.7942138e-02 ... 7.2446838e-04
  1.6773380e-03 2.0004740e-02]
 ...
 [5.4201949e-04 1.4539505e-04 9.3834913e-01 ... 1.6517558e-03
  3.0139964e-03 3.4975793e-02]
 [9.6693534e-01 1.2222333e-02 9.6427764e-05 ... 1.5067693e-03
  1.8967112e-04 2.3466082e-04]
 [9.0774638e-04 5.3660003e-03 3.0747434e-01 ... 3.7605163e-02
  6.1203420e-01 4.1110041e-03]]"
39,1.0676696300506592,0.7857812643051147,0.9700272083282471,1.0575802326202393,0.7903645634651184,0.9702193737030029,"[[6.0508627e-04 2.0729334e-04 9.5119572e-01 ... 2.2086517e-03
  5.6612026e-03 1.3342943e-02]
 [4.6560126e-05 2.6626620e-03 1.6657611e-03 ... 4.8810411e-02
  9.4624269e-01 1.9975098e-05]
 [2.4941003e-02 5.0421797e-02 1.5894407e-02 ... 6.6168181e-04
  1.5750870e-03 8.7101534e-03]
 ...
 [4.6293548e-04 8.4045270e-05 9.1762209e-01 ... 1.2900984e-03
  8.9892279e-04 6.4081304e-02]
 [9.6574432e-01 9.6500218e-03 8.3081271e-05 ... 9.1460597e-04
  7.7313271e-05 3.1823805e-04]
 [4.2945921e-04 2.2571099e-03 3.6140883e-01 ... 6.2330354e-02
  5.5386627e-01 4.0298430e-03]]"
40,1.0589407682418823,0.7953125238418579,0.9707556962966919,1.1106877326965332,0.7682291865348816,0.9660966396331787,"[[1.63353700e-03 6.42451691e-04 9.13657665e-01 ... 4.42247186e-03
  1.10620335e-02 1.83959231e-02]
 [6.58981298e-05 6.20275969e-03 8.78840277e-04 ... 9.44306180e-02
  8.97952139e-01 2.34682593e-05]
 [9.13064461e-03 2.85868552e-02 4.77933884e-03 ... 7.48494931e-05
  1.52384557e-04 4.75242967e-03]
 ...
 [3.24812951e-04 8.25907482e-05 9.43694651e-01 ... 5.44093689e-03
  3.08531686e-03 3.77548933e-02]
 [9.74869788e-01 1.09500987e-02 1.10519679e-04 ... 2.72431248e-03
  1.76830901e-04 4.04937920e-04]
 [5.25449694e-04 1.01974942e-02 2.21220516e-02 ... 7.95894638e-02
  8.79037976e-01 6.06323010e-04]]"
41,1.060931921005249,0.7939062714576721,0.9709234833717346,1.0861092805862427,0.76953125,0.9672292470932007,"[[4.53582528e-04 9.55224896e-05 9.60125804e-01 ... 2.85802060e-03
  2.47248611e-03 1.88571773e-02]
 [7.96505774e-05 3.08931316e-03 2.03916454e-03 ... 2.57913619e-02
  9.68014002e-01 2.67464748e-05]
 [1.45062869e-02 1.02229882e-02 2.04156116e-01 ... 5.98254788e-04
  7.54598528e-04 1.01863146e-01]
 ...
 [6.61962200e-04 1.35449838e-04 8.85746300e-01 ... 4.36167791e-03
  2.15289393e-03 9.32402164e-02]
 [9.76607680e-01 7.35511538e-03 2.43890216e-04 ... 5.48356446e-03
  4.20944998e-04 4.89527069e-04]
 [1.34531211e-03 1.22203045e-02 9.08765569e-02 ... 4.90762442e-02
  8.15797627e-01 1.96535396e-03]]"
42,1.0605921745300293,0.792187511920929,0.9705920815467834,1.0863512754440308,0.77734375,0.9680082201957703,"[[5.6185492e-04 1.0808055e-04 9.5569605e-01 ... 1.2968881e-03
  2.4491856e-03 1.8676996e-02]
 [1.8629251e-04 5.6965123e-03 2.0620669e-03 ... 3.8155686e-02
  9.5251501e-01 7.0576069e-05]
 [1.9031400e-02 1.3778369e-02 1.7491972e-02 ... 1.6503801e-04
  1.9715654e-04 2.3947805e-02]
 ...
 [1.8175797e-03 6.5576116e-04 8.9337212e-01 ... 9.2038549e-03
  3.1090243e-02 2.2260288e-02]
 [9.5877886e-01 1.1603741e-02 2.0490358e-04 ... 1.5187969e-03
  3.2067340e-04 3.4944824e-04]
 [2.8876956e-03 1.5452261e-02 7.8265309e-02 ... 4.9629882e-02
  8.1895673e-01 2.6054338e-03]]"
43,1.0541268587112427,0.7925000190734863,0.9710053205490112,1.0941723585128784,0.7721354365348816,0.968016505241394,"[[6.2014902e-04 1.8750853e-04 9.4463784e-01 ... 3.9613438e-03
  4.0945848e-03 2.8086321e-02]
 [5.0719733e-05 2.3048872e-03 1.9509718e-03 ... 3.7940007e-02
  9.5711476e-01 2.9868959e-05]
 [2.2582857e-02 2.4021380e-02 1.3931622e-02 ... 2.2953068e-04
  3.3252360e-04 1.0388772e-02]
 ...
 [3.7331280e-04 1.5842191e-04 8.5323781e-01 ... 3.1604441e-03
  2.3048639e-03 1.2890841e-01]
 [9.7116536e-01 1.0186771e-02 2.4767712e-04 ... 6.1903284e-03
  2.5816806e-04 1.0051206e-03]
 [1.3585590e-03 9.3259327e-03 3.1951234e-01 ... 5.5039831e-02
  5.5535245e-01 1.0629986e-02]]"
44,1.0404077768325806,0.7957812547683716,0.9720287322998047,1.0784642696380615,0.7734375,0.9709466695785522,"[[9.0240594e-04 5.5721361e-04 9.3228334e-01 ... 3.0300973e-03
  1.1526509e-02 1.4486486e-02]
 [1.6348789e-04 5.0549605e-03 2.3244326e-03 ... 3.3196595e-02
  9.5797718e-01 3.1415755e-05]
 [2.6695402e-02 4.1620098e-02 1.0620550e-02 ... 3.2577669e-04
  6.9732458e-04 7.5398944e-03]
 ...
 [5.9494399e-04 2.0526809e-04 9.4746751e-01 ... 3.1434903e-03
  8.0935834e-03 1.9663068e-02]
 [9.7531480e-01 7.8151887e-03 5.3590844e-05 ... 6.9802150e-04
  8.5345884e-05 1.3199115e-04]
 [1.1110503e-03 7.0727863e-03 1.8706964e-01 ... 4.4129934e-02
  7.3062634e-01 2.3938215e-03]]"
45,1.0427511930465698,0.7970312237739563,0.9721314311027527,1.055780053138733,0.796875,0.9710491299629211,"[[8.9606963e-04 5.5110984e-04 9.2147583e-01 ... 3.6518711e-03
  5.9823436e-03 3.1000840e-02]
 [8.4576917e-05 4.9610366e-03 1.0778246e-03 ... 4.0262245e-02
  9.5297384e-01 1.8834335e-05]
 [1.9687627e-02 1.9292537e-02 4.6920571e-03 ... 9.1002803e-05
  1.2737735e-04 4.0574628e-03]
 ...
 [2.3435014e-04 6.9290545e-05 9.5858997e-01 ... 9.5416361e-04
  1.9707601e-03 2.6761349e-02]
 [9.7807229e-01 7.1004052e-03 6.1387764e-05 ... 1.3631848e-03
  6.7943969e-05 2.2989292e-04]
 [8.9428812e-04 8.0514029e-03 6.2714167e-02 ... 5.3863123e-02
  8.5647345e-01 1.2325544e-03]]"
46,1.0486968755722046,0.7942187786102295,0.9709635972976685,1.0897163152694702,0.7747395634651184,0.9685858488082886,"[[4.6446233e-04 1.8346241e-04 9.5981646e-01 ... 2.4067613e-03
  4.1674352e-03 1.3161963e-02]
 [8.4819585e-05 3.9866120e-03 1.7977476e-03 ... 3.5251610e-02
  9.5801133e-01 2.6188622e-05]
 [1.2852602e-02 9.7072795e-03 1.8183528e-01 ... 5.4017862e-04
  7.8751927e-04 6.2488865e-02]
 ...
 [3.1158896e-04 8.7749431e-05 9.1063815e-01 ... 1.2198027e-03
  8.4570976e-04 7.5737864e-02]
 [9.8283422e-01 4.5041861e-03 7.0747694e-05 ... 1.2350854e-03
  5.1796364e-05 2.4119302e-04]
 [2.5065010e-03 1.3756023e-02 3.6154538e-01 ... 7.1949437e-02
  4.6688414e-01 8.9521417e-03]]"
47,1.0590121746063232,0.7967187762260437,0.9712138175964355,1.0464797019958496,0.79296875,0.9725172519683838,"[[7.4593152e-04 4.7435320e-04 9.3015373e-01 ... 2.3848088e-03
  4.1014031e-03 2.6477259e-02]
 [5.6020417e-05 3.5576820e-03 1.7616885e-03 ... 6.9200270e-02
  9.2487580e-01 2.8655275e-05]
 [1.0628447e-02 1.6311888e-02 1.6940065e-02 ... 1.4244218e-04
  1.6914122e-04 1.8485615e-02]
 ...
 [5.6055386e-04 2.6780710e-04 9.1391265e-01 ... 5.3617838e-03
  5.7066916e-03 5.7661921e-02]
 [9.6649355e-01 7.7308235e-03 8.5803957e-05 ... 7.2329020e-04
  5.1841616e-05 3.6377291e-04]
 [2.1712121e-03 1.2912066e-02 1.0777757e-01 ... 9.8127738e-02
  7.4911433e-01 3.1460167e-03]]"
48,1.0402244329452515,0.797656238079071,0.9724359512329102,1.0896402597427368,0.7825520634651184,0.9689840078353882,"[[7.15498754e-04 2.43520364e-04 9.46564794e-01 ... 3.66140762e-03
  7.26715615e-03 1.60136912e-02]
 [2.49067030e-04 8.89158156e-03 3.65981623e-03 ... 5.93528375e-02
  9.25766706e-01 1.42108329e-04]
 [2.15194579e-02 1.02080470e-02 1.32864222e-01 ... 6.41789578e-04
  7.35708687e-04 8.34941417e-02]
 ...
 [7.83147116e-04 3.04044952e-04 9.35959697e-01 ... 3.59771820e-03
  1.17397485e-02 1.54975094e-02]
 [9.55521047e-01 1.50948456e-02 8.83384710e-05 ... 1.22130325e-03
  1.23968144e-04 3.89133609e-04]
 [8.46309180e-04 8.44334066e-03 4.09098640e-02 ... 4.99968119e-02
  8.86752367e-01 1.08477939e-03]]"
49,1.042752981185913,0.8012499809265137,0.9720933437347412,1.1029651165008545,0.7669270634651184,0.9656994342803955,"[[2.87732575e-04 7.51808184e-05 9.68756914e-01 ... 1.10020977e-03
  2.38345074e-03 1.26487464e-02]
 [4.28532767e-05 2.42033415e-03 1.56906701e-03 ... 2.88901180e-02
  9.66552973e-01 2.18760233e-05]
 [1.42796719e-02 1.06781395e-02 2.66366675e-02 ... 2.17116627e-04
  2.28341669e-04 2.48711295e-02]
 ...
 [1.23738137e-04 5.08178782e-05 9.77502227e-01 ... 9.75311559e-04
  3.17111611e-03 7.75180943e-03]
 [9.44337308e-01 1.12907588e-02 8.65596230e-05 ... 5.91647811e-04
  8.71977609e-05 2.28325618e-04]
 [2.34655570e-03 1.34761427e-02 1.52478665e-01 ... 5.30355014e-02
  7.23735750e-01 4.58851596e-03]]"
