,fpr,tpr
158,0.023694390715667313,0.9418075503759585
159,0.023741690408357077,0.9422846496126
160,0.023774866569626393,0.9426918157363783
161,0.024260067928190198,0.9430989818601568
162,0.024436990896023,0.9439886615754595
163,0.024745269286754003,0.9443958276992378
164,0.024890190336749635,0.9447876772290184
165,0.025874460948730235,0.9452325170866697
166,0.026200873362445413,0.9456396832104482
167,0.026590693257359924,0.9461167824470894
168,0.026686074721009218,0.9465239485708677
169,0.027013989387361312,0.9469476773844271
170,0.027171276079573023,0.9473548435082056
171,0.02804642166344294,0.9477715101748724
172,0.028135431568907965,0.9482327647874185
173,0.02827024436990896,0.9486776046450697
174,0.028626880155264434,0.9494919368926267
175,0.029013539651837523,0.9499086035592934
176,0.02922855773838045,0.9503534434169446
177,0.02977061981454368,0.9507452929467252
178,0.030258662762323085,0.9511371424765058
179,0.03095823095823096,0.9515125178518813
180,0.03114518447532343,0.9519573577095324
181,0.03195040534096328,0.9524186123220786
182,0.03288201160541586,0.9528352789887453
183,0.03299369238233867,0.9532424451125237
184,0.033849129593810444,0.9536591117791904
185,0.03433268858800774,0.9540757784458571
186,0.03444929645803008,0.9544829445696357
187,0.03481624758220503,0.9548996112363022
188,0.03488943488943489,0.9552749866116775
189,0.034934497816593885,0.9556821527354561
190,0.03538083538083538,0.9560575281108314
191,0.03545759463344514,0.9565023679684828
192,0.035783365570599614,0.9569190346351495
193,0.035904900533721494,0.9573262007589278
194,0.036603221083455345,0.958109899818489
195,0.036661842739990354,0.9585336286320484
196,0.037360504609412905,0.9589407947558269
197,0.04072831816003833,0.9593856346134781
198,0.041207474844274075,0.9598304744711293
199,0.04269771955361475,0.9602376405949079
200,0.04312410158121706,0.9606824804525591
201,0.04373464373464373,0.9614332312033098
202,0.044153323629306164,0.9618403973270884
203,0.046191646191646195,0.9622157727024638
204,0.04754973313925279,0.9626229388262423
205,0.047872340425531915,0.9630396054929089
206,0.048034934497816595,0.9634467716166875
207,0.048355899419729204,0.9642801049500208
208,0.04935313847628174,0.964724944807672
209,0.050332383665717,0.9652020440443133
210,0.05079060852898898,0.9656468839019645
211,0.051431344007763224,0.9664612161495215
212,0.05222437137330754,0.9668778828161881
213,0.05318138651471985,0.9673549820528294
214,0.05319148936170213,0.9677716487194961
215,0.05366554863440345,0.9682164885771473
216,0.05414470531863919,0.9686613284347986
217,0.05462386200287494,0.9691061682924498
218,0.05514885309907272,0.9694980178222303
219,0.056439942112879886,0.9699217466357897
220,0.056505223171889836,0.9703988458724309
221,0.05654048873981792,0.9708436857300821
222,0.05705996131528046,0.9712603523967488
223,0.057498802108289414,0.9717051922544
224,0.05870936438622028,0.9721123583781786
225,0.059894585529468136,0.9725571982358298
226,0.06051732552464617,0.9729490477656103
227,0.06259097525473072,0.9733562138893889
228,0.06315289648622982,0.97383331312603
229,0.06457739791073125,0.9743104123626712
230,0.06528046421663443,0.974727079029338
231,0.0653314258464473,0.9751883336418841
232,0.06647258612324114,0.9755954997656625
233,0.0672147001934236,0.9760121664323292
234,0.06723891273247497,0.9764734210448754
235,0.06866537717601548,0.9768900877115421
236,0.07043603258265453,0.9773349275691933
237,0.0735009671179884,0.97775159423586
238,0.07375060650169821,0.9781587603596384
239,0.07666506947771921,0.9786036002172898
240,0.07763221737020863,0.9790107663410682
241,0.07834757834757834,0.9794878655777095
242,0.07957302280446385,0.979895031701488
243,0.08123791102514506,0.9803116983681546
244,0.08268858800773694,0.9807283650348213
245,0.08641975308641975,0.9812054642714625
246,0.08672735984666986,0.9816503041291137
247,0.08685104318292092,0.9820574702528923
248,0.09008145663632007,0.9825023101105436
249,0.09218825812712275,0.982909476234322
250,0.09439386679444178,0.9833543160919732
251,0.09509946627850557,0.9837614822157518
252,0.10014374700527072,0.984206322073403
253,0.10140708393983504,0.9846134881971814
254,0.10286268801552645,0.98502065432096
255,0.10334788937409024,0.9854278204447384
256,0.10493531384762818,0.9858726603023897
257,0.10685194058457115,0.9863175001600409
258,0.1073310972688069,0.9867623400176923
259,0.10771470160116449,0.9871695061414708
260,0.10783365570599614,0.9875861728081374
261,0.1091703056768559,0.9879933389319159
262,0.10924772400574988,0.9884381787895672
263,0.1102514506769826,0.9888548454562338
264,0.11547676090081456,0.9897445251715363
265,0.11908247925817472,0.9901363747013169
266,0.12074748442740776,0.9905812145589681
267,0.12630579297245964,0.9910583137956093
268,0.12686927158707187,0.9914820426091686
269,0.13320555821753713,0.9919268824668199
270,0.13925278990781173,0.9923340485905984
271,0.1423095352180163,0.9927788884482497
272,0.1465308102862688,0.9931860545720281
273,0.15333013895543843,0.9936308944296794
274,0.15629522431259044,0.9940546232432387
275,0.1586608442503639,0.9944617893670172
276,0.16499761564139245,0.9949230439795633
277,0.16962146621945376,0.9953678838372146
278,0.17441303306181122,0.9958127236948657
279,0.1784332688588008,0.9962293903615325
280,0.1902252036415908,0.9966742302191838
281,0.19342359767891681,0.9970908968858504
282,0.2726831635128578,0.9974980630096288
283,0.2933660933660934,0.9978734383850042
284,0.3051257253384913,0.9982901050516709
285,0.31193100143747005,0.9987349449093221
286,0.32972972972972975,0.9991103202846975
287,0.3632007666506948,0.9995551601423487
288,0.509343555342597,1.0
289,1.0,1.0
