,fpr,tpr
158,0.017891682785299807,0.908998378075391
159,0.018121125417262757,0.9094596326879371
160,0.01881331403762663,0.9098833615014964
161,0.01899335232668566,0.9108375599747788
162,0.019408054342552158,0.9112447260985573
163,0.019893255701115962,0.9120590583461143
164,0.019943019943019943,0.9125361575827555
165,0.020028612303290415,0.9129974121953016
166,0.020124580737901295,0.9134422520529528
167,0.020260492040520984,0.9138659808665122
168,0.020497803806734993,0.9142578303962927
169,0.020603737422137038,0.914702670253944
170,0.021082894106372783,0.9151475101115952
171,0.02156205079060853,0.9155923499692464
172,0.02170767004341534,0.9160160787828058
173,0.021760154738878143,0.9164327454494725
174,0.02184235517568851,0.9169098446861137
175,0.022243713733075435,0.9181598446861137
176,0.02244997559785261,0.9189435437456748
177,0.022520364159080018,0.9198332234609773
178,0.022727272727272728,0.9206665567943106
179,0.022999520843315763,0.9211113966519618
180,0.023095823095823097,0.9214867720273372
181,0.023289665211062592,0.9218939381511158
182,0.02347867752755151,0.922338778008767
183,0.023774866569626393,0.9227459441325454
184,0.024177949709864602,0.9231626107992121
185,0.024260067928190198,0.9235697769229906
186,0.024691358024691357,0.9240468761596319
187,0.024916147580258743,0.9244917160172831
188,0.025552825552825554,0.9248670913926584
189,0.025715672003881612,0.9256814236402154
190,0.02575107296137339,0.9261426782527616
191,0.026115859449192782,0.9266197774894028
192,0.026200873362445413,0.9270269436131814
193,0.02635431918008785,0.9282024922025232
194,0.02653159671972986,0.9286262210160825
195,0.026590693257359924,0.9291033202527237
196,0.026595744680851064,0.9295199869193904
197,0.02702702702702703,0.9298953622947658
198,0.027065527065527065,0.930372461531407
199,0.02731193100143747,0.930817301389058
200,0.027330405075646658,0.9312091509188387
201,0.027978774722624215,0.9316328797323981
202,0.02801519468186135,0.9321099789690392
203,0.02827024436990896,0.9329996586843418
204,0.028626880155264434,0.9342211570556773
205,0.028964862298195632,0.9346982562923185
206,0.029013539651837523,0.9351149229589851
207,0.029707714422616195,0.9355597628166363
208,0.029975429975429974,0.9359351381920117
209,0.030519790176442536,0.9363963928045578
210,0.030947775628626693,0.9368130594712245
211,0.031052886948083454,0.9376273917187815
212,0.031234748657881894,0.9380192412485621
213,0.03133903133903134,0.9384963404852033
214,0.031431334622823985,0.93891300715187
215,0.03162434115955918,0.9406923665824749
216,0.03195040534096328,0.941153621195021
217,0.032508491023774864,0.9415607873187996
218,0.03258265452803066,0.9420056271764509
219,0.03306181121226641,0.942450467034102
220,0.0340201245807379,0.9428953068917533
221,0.034934497816593885,0.9437096391393103
222,0.035783365570599614,0.9441263058059769
223,0.03587223587223587,0.9452524319321031
224,0.03608736942070275,0.9457295311687443
225,0.0361794500723589,0.9465769887958629
226,0.036242250834525515,0.9470382434084091
227,0.03641590800191662,0.9474830832660605
228,0.0365622032288699,0.9479601825027016
229,0.03806734992679356,0.9483520320324822
230,0.03833253473885961,0.9496865516054359
231,0.038555392874572963,0.9500784011352165
232,0.03868471953578337,0.9504950678018832
233,0.03881169142309535,0.9509399076595344
234,0.03904343582235237,0.951331757189315
235,0.0392908481073311,0.9517765970469663
236,0.03953147877013177,0.9521684465767468
237,0.039786511402231925,0.9525756127005253
238,0.04110251450676983,0.952992279367192
239,0.041207474844274075,0.9534371192248432
240,0.04168663152850982,0.9543267989401457
241,0.043036750483559,0.9547434656068123
242,0.04312410158121706,0.9551883054644635
243,0.043182920912178555,0.9560026377120205
244,0.04408241494968855,0.9568923174273231
245,0.045040728318160035,0.9573371572849744
246,0.046058879392212725,0.9578142565216156
247,0.04685212298682284,0.9582061060513961
248,0.04754973313925279,0.9586132721751746
249,0.047665847665847666,0.9589886475505499
250,0.049686444766039554,0.9594123763641093
251,0.04983229516051749,0.9598572162217605
252,0.05174892189746047,0.9603020560794118
253,0.052228078581696216,0.9611917357947142
254,0.05245588936576061,0.9616529904072603
255,0.053372149442018436,0.9620601565310388
256,0.05366554863440345,0.96250499638869
257,0.053857350800582245,0.9629121625124686
258,0.054342552159146046,0.963319328636247
259,0.054660810151293315,0.9637111781660276
260,0.055080721747388414,0.9641882774026689
261,0.055103018687110684,0.9646331172603201
262,0.05514885309907272,0.9650249667901006
263,0.05558217537134643,0.9663594863630544
264,0.055636896046852125,0.966751335892835
265,0.056061332055582176,0.9676410156081375
266,0.05754352030947776,0.9684743489414709
267,0.057738961669092675,0.9688815150652493
268,0.05822416302765648,0.9692886811890279
269,0.05851063829787234,0.9697053478556945
270,0.05899419729206963,0.9701220145223612
271,0.0609284332688588,0.9705386811890279
272,0.06732186732186732,0.9709140565644032
273,0.06783796974133724,0.9713059060941838
274,0.06792819019893255,0.9717130722179623
275,0.07811741872877244,0.9721202383417408
276,0.078206962327134,0.9725814929542869
277,0.07957302280446385,0.9733958252018439
278,0.08011444921316166,0.97385707981439
279,0.08199902959728288,0.9742642459381685
280,0.08393983503153808,0.9746714120619471
281,0.08442503639010189,0.975485744309504
282,0.0851063829787234,0.9759024109761707
283,0.08583690987124463,0.9763636655887168
284,0.08782144590004852,0.9771779978362738
285,0.08864398658361285,0.9776228376939251
286,0.08972503617945007,0.9780465665074844
287,0.09116809116809117,0.9785236657441256
288,0.09121785540999515,0.9789308318679042
289,0.0913926499032882,0.9793474985345708
290,0.0924772400574988,0.9797923383922221
291,0.09261939218523878,0.9802160672057815
292,0.09364386220281416,0.9806232333295599
293,0.1039651837524178,0.9810398999962265
294,0.10444874274661509,0.9814565666628933
295,0.10445615716339243,0.9819014065205445
296,0.10493531384762818,0.9823462463781957
297,0.10634239389604197,0.9828075009907418
298,0.10781025395304264,0.9832523408483931
299,0.11073500967117988,0.9836690075150597
300,0.11253071253071253,0.9844197582658105
301,0.12074748442740776,0.9848645981234617
302,0.12103465104929234,0.9852564476532423
303,0.12152269399707175,0.9856482971830228
304,0.12421154779233382,0.9860554633068014
305,0.12601820795400095,0.9865003031644527
306,0.12760795730228044,0.9869074692882311
307,0.13294517224648228,0.9873146354120096
308,0.13346228239845262,0.9877313020786763
309,0.13770180436847104,0.9882084013153175
310,0.13828238719068414,0.9890227335628745
311,0.1396011396011396,0.9894998327995158
312,0.14163090128755365,0.989961087412062
313,0.14544587505960896,0.9904223420246081
314,0.14603481624758222,0.9908390086912747
315,0.14641288433382138,0.9912308582210553
316,0.1465308102862688,0.9916380243448337
317,0.15186802523047063,0.9920451904686123
318,0.16291327264015332,0.9924900303262635
319,0.16334283000949668,0.9929671295629048
320,0.1722464822901504,0.9933742956866832
321,0.17310443490701002,0.9938355502992293
322,0.18000970402717129,0.9942427164230078
323,0.18708452041785376,0.994719815659649
324,0.195495927168184,0.9951646555173003
325,0.2017167381974249,0.9956259101298464
326,0.21657882127455677,0.9965155898451489
327,0.22901504124211547,0.9969227559689273
328,0.23938960419647115,0.9973840105814735
329,0.2501197891710589,0.9978288504391248
330,0.25107810253953045,0.998273690296776
331,0.3090128755364807,0.9987349449093221
332,0.34547196933397223,0.9991797847669733
333,0.44801149976042165,0.9996246246246246
334,0.5459459459459459,1.0
335,1.0,1.0
