,fpr,tpr
158,0.01984877126654064,0.8989247068022018
159,0.019972131908964234,0.8993727354760369
160,0.020321361058601134,0.89976830509629
161,0.020436600092893636,0.9011123911177953
162,0.020744931636020744,0.9015143203782455
163,0.020793950850661626,0.9019098899984986
164,0.02090106827682304,0.9023579186723337
165,0.021037868162692847,0.9027845398327433
166,0.021082894106372783,0.9031468586733232
167,0.02119642016015073,0.9035513894176598
168,0.02148528724894909,0.9044104959468694
169,0.02156205079060853,0.9047728147874491
170,0.021739130434782608,0.9051683844077022
171,0.02183000464468184,0.9056164130815374
172,0.02275894101254064,0.9069604991030428
173,0.022999520843315763,0.9080474556247818
174,0.023551577955723033,0.9088565171134549
175,0.023573785950023574,0.9092584463739051
176,0.023629489603024575,0.9096540159941583
177,0.023687877380399444,0.9101020446679934
178,0.02378731343283582,0.9105360724457712
179,0.023957834211787255,0.9108983912863509
180,0.024045261669024046,0.9117022498072512
181,0.024253731343283583,0.912136277585029
182,0.024516737388024516,0.9129401361059293
183,0.024574669187145556,0.9137312753464356
184,0.024616813748258245,0.9146273326941059
185,0.02498821310702499,0.9150292619545561
186,0.02504725897920605,0.9154248315748093
187,0.02539530426449449,0.9165117880965484
188,0.025545750116117046,0.918751931465724
189,0.026010218300046448,0.9191999601395592
190,0.02635361763296598,0.9195622789801389
191,0.0263777673104098,0.920371340468812
192,0.026402640264026403,0.9207732697292621
193,0.02693915466790525,0.9212212984030973
194,0.027410207939508508,0.9220124376436036
195,0.02751865671641791,0.9224464654213814
196,0.02786809103576405,0.9228944940952165
197,0.02827024436990896,0.9232568129357962
198,0.02833255921969345,0.9237048416096313
199,0.02851799906498364,0.9241314627700409
200,0.02920395666509656,0.9245359935143775
201,0.029425502101821578,0.9249655467789824
202,0.029707714422616195,0.925327865619562
203,0.029725963771481654,0.9257758942933971
204,0.030174446016030174,0.9261778235538474
205,0.030245746691871456,0.9269689627943536
206,0.030617051342439944,0.9273734935386903
207,0.030654900139340455,0.9287175795601956
208,0.031119368323269857,0.9291656082340307
209,0.03114518447532343,0.9295279270746104
210,0.03162434115955918,0.9306148835963496
211,0.03204830469112866,0.9310629122701847
212,0.032512772875058056,0.931958969617855
213,0.03258265452803066,0.9323212884584346
214,0.03404850746268657,0.9327553162362124
215,0.03449928126497365,0.9338422727579515
216,0.03488920320603489,0.9342442020184017
217,0.035764050162563864,0.9346922306922368
218,0.03583215464403583,0.9350941599526871
219,0.035936751317680884,0.9354564787932668
220,0.036228518346493266,0.9363525361409369
221,0.03641590800191662,0.9370771738220964
222,0.036775106082036775,0.9374791030825466
223,0.036898645492760396,0.9379086563471514
224,0.03740065451145395,0.9383352775075608
225,0.037621922898281465,0.938783306181396
226,0.03785337805462386,0.9391456250219757
227,0.03827977315689981,0.9395411946422288
228,0.03923400280242877,0.9399707479068337
229,0.0392908481073311,0.9403330667474133
230,0.040075436115040074,0.9411369252683137
231,0.04017013232514178,0.94192806450882
232,0.04064272211720227,0.9423236341290732
233,0.04097974564295808,0.9427281648734097
234,0.04297057449789818,0.9431577181380145
235,0.04412447747329308,0.9436057468118497
236,0.0444234404536862,0.9440013164321028
237,0.045040728318160035,0.9443636352726826
238,0.0462046204620462,0.9447655645331328
239,0.04725897920604915,0.9451611341533859
240,0.048394825107810256,0.9455234529939657
241,0.04876915931258709,0.9459714816678008
242,0.048873981792046,0.9463338005083805
243,0.04935313847628174,0.9466961193489601
244,0.05079060852898898,0.9474207570301195
245,0.05109150023223409,0.9478687857039547
246,0.051425899953249185,0.9487220280247739
247,0.05155596841616349,0.949170056698609
248,0.05181347150259067,0.9495745874429455
249,0.05270723526593196,0.9499369062835252
250,0.05282842449742871,0.9503635274439347
251,0.053413841151881095,0.9508115561177698
252,0.05366554863440345,0.9511738749583496
253,0.05374823196605375,0.9515758042187997
254,0.05387523629489603,0.9519713738390528
255,0.05414470531863919,0.9523336926796325
256,0.05558217537134643,0.9526960115202123
257,0.056105610561056105,0.9530979407806625
258,0.0565684899485741,0.953524561941072
259,0.0566651184393869,0.9544206192887423
260,0.057498802108289414,0.954782938129322
261,0.05799151343705799,0.9551848673897722
262,0.05937353903693315,0.9556114885501817
263,0.05954631379962193,0.9564026277906881
264,0.05970149253731343,0.9568366555684658
265,0.05991639572689271,0.9572846842423008
266,0.0609640831758034,0.9576802538625542
267,0.06181121226641112,0.9580425727031339
268,0.06217616580310881,0.9584471034474704
269,0.06229036895064686,0.9588094222880501
270,0.06276952563488261,0.9591717411286298
271,0.06311822892133773,0.9595762718729663
272,0.06389925373134328,0.960010299650744
273,0.06409660938225732,0.9604583283245793
274,0.06427221172022685,0.9608538979448324
275,0.06498363721365123,0.961280519105242
276,0.06576492537313433,0.9617145468830197
277,0.06688341848583372,0.9621625755568548
278,0.0680402491614758,0.9625248943974345
279,0.06809701492537314,0.9629589221752123
280,0.06836397925506836,0.9633608514356625
281,0.07024988213107025,0.9637627806961128
282,0.07072135785007072,0.9641647099565628
283,0.07187350263536177,0.9645270287971425
284,0.07277882797731569,0.9649225984173958
285,0.07385044124477473,0.9653706270912309
286,0.07713884992987377,0.9657972482516404
287,0.07900888265544646,0.96622386941205
288,0.07920792079207921,0.9666257986725001
289,0.07942405945192754,0.9670738273463353
290,0.07960433349034385,0.9674783580906718
291,0.08241494968854815,0.9678406769312515
292,0.08243052284503062,0.9682452076755882
293,0.08267164876226063,0.9691043142047978
294,0.08433157642549113,0.9698289518859573
295,0.08506616257088846,0.9702245215062104
296,0.08639108221086855,0.9706725501800455
297,0.08648901355773726,0.9710991713404551
298,0.08768656716417911,0.9715331991182329
299,0.08864398658361285,0.9718955179588126
300,0.08960229995208434,0.9722578367993923
301,0.09008145663632007,0.972620155639972
302,0.09069658719027583,0.9730467768003815
303,0.09163160355306219,0.9734733979607911
304,0.09335810496980956,0.9739214266346262
305,0.09382257315373897,0.9743694553084614
306,0.09631049353138477,0.9750940929896208
307,0.097747963584092,0.9754564118302005
308,0.09986065954482118,0.9759044405040356
309,0.10066162570888469,0.9763000101242888
310,0.10135450723960766,0.9767295633888936
311,0.10171853228053879,0.9771775920627287
312,0.10255198487712665,0.9775731616829819
313,0.10445615716339243,0.9779354805235616
314,0.10586011342155009,0.9787266197640678
315,0.10655351249410655,0.9791285490245181
316,0.10682768230376219,0.9795765776983532
317,0.107756618671621,0.9800246063721882
318,0.10828941063727839,0.980386925212768
319,0.10929472209248015,0.9808164784773729
320,0.10964083175803403,0.9816076177178792
321,0.11173974540311174,0.9820095469783294
322,0.11294896030245746,0.9824051165985825
323,0.11489957963568426,0.9828346698631873
324,0.11978917105893627,0.983196988703767
325,0.12170579779587926,0.9835593075443467
326,0.1234102684879887,0.9839638382886833
327,0.1266540642722117,0.9843594079089364
328,0.13330236878773805,0.9848074365827715
329,0.1351221849544801,0.9851697554233512
330,0.13651238896680692,0.9855963765837608
331,0.138468809073724,0.985991946204014
332,0.1390853371051391,0.9863938754644641
333,0.1489957963568426,0.9868234287290689
334,0.15275813295615276,0.9872253579895192
335,0.15287517531556802,0.9876519791499286
336,0.15311909262759923,0.9880475487701817
337,0.15521271622253388,0.9884741699305913
338,0.1555968416163493,0.9889221986044265
339,0.15908001916626738,0.9892845174450062
340,0.16291327264015332,0.9896468362855859
341,0.16446124763705103,0.9900424059058391
342,0.17107750472589792,0.9904379755260923
343,0.1753713464302827,0.9908002943666719
344,0.17585050311451844,0.9911626132072516
345,0.17630597014925373,0.9915966409850294
346,0.17920459990416868,0.9919589598256092
347,0.1824196597353497,0.9923545294458623
348,0.1890359168241966,0.9927500990661156
349,0.19118351701006228,0.9931124179066952
350,0.19123881300047102,0.9935169486510318
351,0.19741255390512696,0.9938792674916115
352,0.20651653090560612,0.9942415863321912
353,0.20854621458430098,0.9946896150060263
354,0.20891231432678486,0.9950519338466061
355,0.20987062769525636,0.9954142526871858
356,0.2107750472589792,0.995809822307439
357,0.21178725443219934,0.9961721411480187
358,0.2620987062769526,0.9965344599885984
359,0.2836607570675611,0.996896778829178
360,0.3018687110685194,0.9972590976697577
361,0.31480594154288455,0.9976214165103374
362,0.31521739130434784,0.9980169861305906
363,0.35206688341848585,0.9984650148044257
364,0.35299581978634464,0.9989130434782609
365,0.4221370388116914,0.9992753623188406
366,0.4825107810253953,0.9996376811594203
367,0.6142788691902252,1.0
368,1.0,1.0
