,fpr,tpr
158,0.013416387158600862,0.6287503039161066
159,0.013469577333952624,0.6332305906544579
160,0.013659915214319359,0.6336351213987944
161,0.013672795851013672,0.6348409091801449
162,0.013705103969754254,0.637214326901664
163,0.013895543842836608,0.6397505587857218
164,0.013992537313432836,0.6419206976746107
165,0.01413094677343382,0.6443478821406302
166,0.014144271570014143,0.6455536699219807
167,0.014374700527072353,0.6459159887625604
168,0.014398513701811427,0.6481561321317361
169,0.014458955223880597,0.6498922432428472
170,0.014479215319943952,0.650321796507452
171,0.014492753623188406,0.6511750388282711
172,0.01460197833254828,0.6523886310612809
173,0.014650283553875236,0.6539709095422934
174,0.014853857211308098,0.6565071414263514
175,0.014862981885740827,0.6569551701001864
176,0.014960261804581581,0.6586616547418247
177,0.015073009891662742,0.6590661854861612
178,0.015087223008015087,0.6594681147466115
179,0.015327450069670227,0.6603641720942817
180,0.015333013895543843,0.6607264909348615
181,0.015413358243811303,0.6611560441994663
182,0.015427769985974754,0.6615826653598759
183,0.015544041450777202,0.6619871961042124
184,0.015558698727015558,0.6623891253646625
185,0.015595463137996219,0.6627846949849157
186,0.01579191825359963,0.6632327236587509
187,0.01581217057977959,0.6643196801804899
188,0.015880429705744978,0.6647492334450947
189,0.01601507300989166,0.6651537641894313
190,0.01603017444601603,0.6655556934498815
191,0.016347501167678656,0.6659852467144863
192,0.016486104569006125,0.6663897774588229
193,0.0165406427221172,0.6667853470790761
194,0.016770483948251078,0.6671476659196558
195,0.016973125884016973,0.6675495951801059
196,0.017013232514177693,0.6715052913826376
197,0.017185322805387832,0.6732974060779781
198,0.017249640632486823,0.6743843625997172
199,0.017257462686567165,0.6748183903774949
200,0.017444601603017446,0.6752203196379452
201,0.01764979098931723,0.6761163769856153
202,0.017723880597014924,0.6765504047633932
203,0.01772879731672257,0.6787243178068714
204,0.017748715553479684,0.6791538710714762
205,0.017899199246349504,0.6807719940488224
206,0.017958412098298678,0.6811675636690757
207,0.018114259173246633,0.6820636210167459
208,0.018190298507462687,0.6824976487945236
209,0.018387553041018388,0.6833015073154239
210,0.018431001890359167,0.6840926465559303
211,0.018687110685194058,0.68445496539651
212,0.01890359168241966,0.6848505350167632
213,0.01933050447901933,0.6852524642772133
214,0.01964542405366555,0.6859771019583727
215,0.019783325482807347,0.687595224935719
216,0.01984877126654064,0.6883863641762253
217,0.020321361058601134,0.6895730730369848
218,0.020551144325081736,0.6900026263015896
219,0.020603737422137038,0.6914519016639085
220,0.02119642016015073,0.691856432408245
221,0.021216407355021217,0.6930622201895955
222,0.021266540642722116,0.694248929050355
223,0.021365536460752437,0.6969371010933657
224,0.021455223880597014,0.6973711288711435
225,0.02156205079060853,0.6984580853928827
226,0.021687883074021686,0.6988600146533328
227,0.022138483278379653,0.6996690761420059
228,0.02215935879302216,0.7000710054024561
229,0.0222117202268431,0.7004665750227093
230,0.02229447282861124,0.7009146036965443
231,0.02244039270687237,0.7021944671777731
232,0.022609514837494113,0.7025989979221098
233,0.02263083451202263,0.70340285644301
234,0.022684310018903593,0.7041939956835164
235,0.022886501634750117,0.7046235489481212
236,0.022907900888265546,0.7050501701085308
237,0.0231023102310231,0.7054520993689809
238,0.02337540906965872,0.7058787205293905
239,0.023842917251051893,0.7063053416898001
240,0.024152345564328843,0.7067533703636352
241,0.02431042543244507,0.7071799915240446
242,0.024436990896023,0.7075423103646243
243,0.024493641073951956,0.708755902597634
244,0.024516737388024516,0.7099616903789845
245,0.024616813748258245,0.7117538050743251
246,0.024777933613838243,0.7121804262347345
247,0.024964672633066416,0.7125849569790711
248,0.02504725897920605,0.7129805265993243
249,0.025081281932187643,0.7143246126208297
250,0.02551984877126654,0.7159068911018424
251,0.025545750116117046,0.718147034471018
252,0.025874460948730235,0.7188716721521774
253,0.025906735751295335,0.7192762028965141
254,0.02593116454502593,0.7196781321569643
255,0.02599243856332703,0.7208648410177236
256,0.02635361763296598,0.7223141163800426
257,0.0263777673104098,0.7227186471243792
258,0.026474686483975846,0.7231666757982143
259,0.026874115983026876,0.7235686050586644
260,0.0270901447921532,0.7239981583232692
261,0.02731193100143747,0.7243604771638489
262,0.027319830428638718,0.725169538652522
263,0.027345591702027345,0.7255714679129721
264,0.027410207939508508,0.7263626071534786
265,0.027790861987753178,0.7267671378978151
266,0.02786809103576405,0.7272151665716502
267,0.027985074626865673,0.7280832221272058
268,0.02833255921969345,0.7285312508010409
269,0.02851799906498364,0.7289578719614505
270,0.028797027403622853,0.7294059006352855
271,0.028917910447761194,0.7298399284130633
272,0.02920395666509656,0.7302444591573999
273,0.029231494578029232,0.7306463884178501
274,0.0297029702970297,0.7310483176783003
275,0.029892573563755253,0.7314778709429051
276,0.03018687110685194,0.7318401897834848
277,0.030645921735030647,0.7330459775648352
278,0.030654900139340455,0.7334940062386703
279,0.030666027791087687,0.73385632507925
280,0.031117397454031116,0.7342582543397003
281,0.03114518447532343,0.7353452108614393
282,0.031293787949556284,0.7357747641260441
283,0.03203014601978332,0.7365838256147174
284,0.03210349784379492,0.736946144455297
285,0.03213610586011342,0.7373417140755503
286,0.03253182461103253,0.7377436433360004
287,0.03258265452803066,0.7381059621765801
288,0.03272557269752221,0.7385325833369897
289,0.03297220913801225,0.7389371140813262
290,0.03297724105898746,0.7398331714289964
291,0.03306181121226641,0.7409201279507356
292,0.03344170924291686,0.7418161852984059
293,0.033540967896502155,0.7421785041389856
294,0.03390617742684626,0.7430745614866558
295,0.03391427225624117,0.7434790922309924
296,0.034026465028355386,0.7438746618512455
297,0.03412809724170173,0.7443012830116551
298,0.034370645610775664,0.7447493116854903
299,0.03438530381535563,0.7459629039185
300,0.034417727487034415,0.7467667624394002
301,0.03449928126497365,0.7471290812799799
302,0.03456328818309201,0.7475586345445847
303,0.03485633537447009,0.7483676960332579
304,0.03503035964502569,0.7487972492978628
305,0.03532736693358455,0.749606310786536
306,0.03545759463344514,0.750693267308275
307,0.035764050162563864,0.7511412959821102
308,0.035916824196597356,0.7515368656023633
309,0.03641590800191662,0.7526238221241025
310,0.036740461610927935,0.7534328836127756
311,0.037211493170042395,0.7538374143571123
312,0.037246581801037244,0.7546412728780125
313,0.037374221370388115,0.7550035917185923
314,0.03740065451145395,0.7558568340394114
315,0.037621922898281465,0.7563048627132465
316,0.03785337805462386,0.7577541380755652
317,0.037868162692847124,0.7581807592359748
318,0.03818953323903819,0.7585826884964251
319,0.03833253473885961,0.7589450073370048
320,0.0383356708742403,0.7593716284974142
321,0.038624587847385775,0.7597761592417508
322,0.03866100895803866,0.7601780885022009
323,0.038752362948960305,0.7605736581224541
324,0.03881169142309535,0.7609359769630338
325,0.03901532745006967,0.761384005636869
326,0.039095619406500234,0.7617885363812056
327,0.03927068723702665,0.7622151575416152
328,0.039479795633999074,0.7640072722369556
329,0.039738195418419824,0.7644338933973652
330,0.04011194029850746,0.764867921175143
331,0.04024916147580259,0.7652302400157227
332,0.04064272211720227,0.766021379256229
333,0.04087320018578727,0.7664694079300641
334,0.04097974564295808,0.7672784694187372
335,0.04101838755304102,0.7676803986791874
336,0.04111531190926276,0.7680759682994406
337,0.04114071996259935,0.7685025894598501
338,0.041207474844274075,0.7692272271410094
339,0.041337668369716675,0.7696752558148446
340,0.041608228143992516,0.7701018769752542
341,0.041921808761187,0.7705064077195909
342,0.04203643157403083,0.7709359609841957
343,0.04264494489698131,0.7712982798247754
344,0.04286387187941592,0.7717028105691119
345,0.043478260869565216,0.7721294317295215
346,0.04366000928936368,0.7725774604033566
347,0.04380593499764484,0.7737910526363663
348,0.043843283582089554,0.7750931359696995
349,0.04431871758604432,0.7758969944906
350,0.044371788883699206,0.7763265477552048
351,0.0444234404536862,0.7767221173754579
352,0.04458894565722248,0.7776181747231281
353,0.044747998115873766,0.7780227054674647
354,0.04489603024574669,0.7784182750877178
355,0.045040728318160035,0.7805921881311961
356,0.04551988500239578,0.7820414634935149
357,0.04573314474304573,0.7824433927539651
358,0.045841209829867675,0.7828389623742182
359,0.04599904168663153,0.7835636000553776
360,0.04647819837086727,0.7842882377365372
361,0.04667609618104668,0.7846901669969872
362,0.04695735505510302,0.7850524858375669
363,0.04737575476079889,0.7863965718590724
364,0.047619047619047616,0.7872004303799727
365,0.047685834502103785,0.7880536727007919
366,0.04784022294472828,0.7885017013746269
367,0.048045219029674985,0.7889062321189635
368,0.04862085086489014,0.7893328532793731
369,0.048676748582230624,0.7897284228996262
370,0.04898728214790391,0.7905374843882995
371,0.04914933837429111,0.7913286236288057
372,0.04935313847628174,0.7916909424693854
373,0.049440298507462684,0.7921249702471632
374,0.049555867227676485,0.7925515914075728
375,0.04969809568044589,0.7938956774290782
376,0.04983229516051749,0.7942579962696579
377,0.049906716417910446,0.7946920240474357
378,0.04992934526613283,0.7950965547917722
379,0.05002337540906966,0.7955231759521817
380,0.05016256386437529,0.796419233299852
381,0.05031145184475323,0.7971438709810114
382,0.05040037682524729,0.7975484017253479
383,0.05062703204830469,0.797996430399183
384,0.05087140838436175,0.7996145533765293
385,0.05109150023223409,0.8000625820503644
386,0.05151228733459357,0.8004581516706176
387,0.05174892189746047,0.8008204705111973
388,0.05181347150259067,0.8012250012555339
389,0.05184493227463802,0.8016545545201387
390,0.05198487712665406,0.8020501241403919
391,0.052020436600092895,0.802498152814227
392,0.052228078581696216,0.8032227904953865
393,0.0524849047840223,0.8041188478430566
394,0.05270723526593196,0.8044811666836363
395,0.0527555346208196,0.8048856974279729
396,0.05340264650283554,0.805281267048226
397,0.053413841151881095,0.8057292957220612
398,0.05374823196605375,0.8065331542429616
399,0.0543427775197399,0.8069811829167967
400,0.05462386200287494,0.8073435017573765
401,0.05503731343283582,0.8077775295351542
402,0.055271713887598696,0.8082255582089893
403,0.05558217537134643,0.808587877049569
404,0.056061332055582176,0.8089501958901487
405,0.05643656716417911,0.8093842236679265
406,0.05690298507462686,0.8098182514457043
407,0.05701964542405367,0.810180570286284
408,0.0574658502119642,0.8105851010306205
409,0.05752003771805752,0.8109870302910707
410,0.057594054807245706,0.812331116312576
411,0.058128544423440454,0.8127266859328293
412,0.05830223880597015,0.813160713710607
413,0.058522991175104504,0.8136087423844421
414,0.05887894488930758,0.8144178038731154
415,0.058934464875058934,0.8148197331335656
416,0.0594059405940594,0.8152216623940157
417,0.05941542884523239,0.8155839812345954
418,0.05970149253731343,0.8164520367901509
419,0.059894585529468136,0.8168143556307306
420,0.05991639572689271,0.8172623843045659
421,0.06038086391082211,0.817710412978401
422,0.06085289889793963,0.8180727318189807
423,0.06130980027868091,0.8185207604928157
424,0.061332055582175374,0.8192453981739751
425,0.06143667296786389,0.8196409677942285
426,0.06176331918906176,0.8200428970546785
427,0.06177426846261031,0.8209389544023487
428,0.06229036895064686,0.8220259109240879
429,0.062381852551984876,0.822421480544341
430,0.06285444234404537,0.8228170501645942
431,0.06296641791044776,0.8232510779423721
432,0.06358111266947171,0.8236776991027817
433,0.06404862085086489,0.8241043202631912
434,0.06406029203956665,0.8245088510075278
435,0.06409660938225732,0.8249568796813629
436,0.06412069778406412,0.8257607382022631
437,0.06498363721365123,0.8261873593626727
438,0.06500235515779557,0.8265918901070093
439,0.06539000467071462,0.8270214433716141
440,0.06547338671691004,0.8282350356046237
441,0.06549001393404552,0.8286830642784588
442,0.06632414759458197,0.8291126175430636
443,0.06641895030190433,0.830008674890734
444,0.06694955209806695,0.8308125334116343
445,0.0680402491614758,0.831174852252214
446,0.06851940584571155,0.8315371710927937
447,0.06852551984877127,0.8319327407130468
448,0.06877060763071126,0.8323372714573833
449,0.06899810964083176,0.8327328410776367
450,0.06920575940548072,0.8331808697514718
451,0.06924163918982572,0.8335854004958083
452,0.06994328922495274,0.8339809701160614
453,0.07012622720897616,0.834407591276471
454,0.07041587901701324,0.8348031608967241
455,0.07059373539036932,0.8352297820571337
456,0.07112576542628356,0.8364433742901434
457,0.07235265931959751,0.8368056931307231
458,0.07277882797731569,0.8375968323712295
459,0.0730098916627414,0.8380013631155661
460,0.07385044124477473,0.8388974204632365
461,0.07395195478097033,0.839301951207573
462,0.07419659735349717,0.8396975208278261
463,0.07426928605654048,0.8404221585089855
464,0.07522759942501198,0.8411467961901449
465,0.07524384579656293,0.84159482486398
466,0.07543611504007544,0.8419967541244302
467,0.07663725034835114,0.8428928114721004
468,0.07703213610586011,0.8432883810923537
469,0.07779349363507779,0.8436903103528037
470,0.0785816962146622,0.8440526291933834
471,0.07906085289889794,0.8444149480339633
472,0.07940214852872489,0.8448445012985681
473,0.07954000958313369,0.8452068201391478
474,0.08001916626736943,0.8455691389797275
475,0.08033629145259225,0.8459986922443323
476,0.08035299581978635,0.8464467209181674
477,0.08054639660857277,0.846851251662504
478,0.08080336291452592,0.8472808049271088
479,0.08081746400371574,0.8477288336009439
480,0.08128193218764515,0.8499689769701195
481,0.08208955223880597,0.8504030047478972
482,0.08241494968854815,0.8507653235884769
483,0.08395522388059702,0.8511993513662547
484,0.08506616257088846,0.8515949209865079
485,0.08528988979396263,0.8523195586676673
486,0.08533710513908534,0.8527214879281174
487,0.08546214584300975,0.8540655739496228
488,0.08576904647819837,0.8544278927902026
489,0.08582089552238806,0.8548619205679804
490,0.08594114899579636,0.8552914738325852
491,0.08628005657708628,0.8564972616139357
492,0.08685555039479796,0.8569452902877708
493,0.08695652173913043,0.857340859908024
494,0.08720651653090561,0.8577031787486037
495,0.08742402992052362,0.8581297999090132
496,0.08761186999528968,0.8585343306533497
497,0.08861940298507463,0.8589683584311275
498,0.08864398658361285,0.8593306772717072
499,0.08871342313051556,0.8602267346193774
500,0.08902496467263307,0.8606312653637139
501,0.08964235949837436,0.8619753513852193
502,0.08996702779086199,0.8623798821295559
503,0.09005186232909006,0.8627818113900061
504,0.0914179104477612,0.8632158391677839
505,0.09193776520509193,0.863617768428234
506,0.09242916860195077,0.8640657971020691
507,0.09279321714554875,0.8644703278464058
508,0.09335810496980956,0.8649183565202408
509,0.09428704133766837,0.865366385194076
510,0.09443665264142123,0.8657930063544856
511,0.0945179584120983,0.8661885759747388
512,0.09561940650023551,0.8665931067190753
513,0.09609043805934997,0.8669976374634119
514,0.09631049353138477,0.8673599563039917
515,0.09678965021562051,0.8677222751445713
516,0.09688090737240075,0.8685134143850777
517,0.0970325011775789,0.8689179451294142
518,0.09750353273669336,0.8693224758737508
519,0.09759547383309759,0.8697244051342009
520,0.09797456429580782,0.8701289358785375
521,0.09841417910447761,0.8705629636563152
522,0.09891662741403674,0.8709674944006519
523,0.0993876589731512,0.8713720251449885
524,0.09957924263674614,0.8722252674658076
525,0.09985869053226566,0.8726297982101442
526,0.09995285242809995,0.8730317274705942
527,0.10004675081813932,0.8734583486310038
528,0.10062290368950647,0.8738206674715836
529,0.10158121705797796,0.8741829863121633
530,0.10171853228053879,0.8746310149859984
531,0.1030186871106852,0.8749933338265782
532,0.10331930808789154,0.8754199549869878
533,0.10445615716339243,0.8757822738275675
534,0.10493531384762818,0.8761445926681471
535,0.10504003768252473,0.8765491234124837
536,0.10589874593590339,0.8769971520863188
537,0.10612435717625059,0.8774237732467284
538,0.10645313235986811,0.8782328347354016
539,0.10659186535764376,0.878659455895811
540,0.10685194058457115,0.8790217747363906
541,0.1086855550394798,0.8794698034102257
542,0.10876856732151413,0.8798321222508056
543,0.10915002322340919,0.8802801509246407
544,0.1096144914073386,0.8807281795984758
545,0.10964083175803403,0.8811237492187289
546,0.10972688068998562,0.8818483868998883
547,0.11020603737422137,0.882210705740468
548,0.11058601134215501,0.8826062753607213
549,0.11116435074269286,0.882968594201301
550,0.1119368323269856,0.8834166228751361
551,0.11200378071833648,0.8842077621156423
552,0.11247637051039698,0.8846033317358957
553,0.1126018207954001,0.8856902882576347
554,0.11266947171575503,0.8861169094180443
555,0.11304757418747056,0.887330501651054
556,0.1140971239981141,0.8877324309115041
557,0.11547676090081456,0.8880947497520839
558,0.11551155115511551,0.888496679012534
559,0.11643507426928605,0.8888589978531137
560,0.11781206171107994,0.8892856190135233
561,0.11816907986921998,0.8897151722781281
562,0.11835170100622903,0.8900774911187078
563,0.11936832326985601,0.890525519792543
564,0.11983279145378542,0.8909735484663781
565,0.12050443717888837,0.8914031017309829
566,0.12051039697542533,0.8917986713512361
567,0.12076172782164422,0.8922467000250712
568,0.12098298676748583,0.8930378392655776
569,0.12170579779587926,0.8937624769467369
570,0.12201963534361851,0.8941890981071464
571,0.122184954480115,0.8945514169477261
572,0.12287334593572778,0.8949469865679793
573,0.12293923692887423,0.8953515173123159
574,0.12308406874129123,0.895799545986151
575,0.1231432678485865,0.8961618648267308
576,0.12410158121705797,0.8965241836673105
577,0.12435717625058439,0.89695080482772
578,0.12494194147700882,0.8973988335015551
579,0.12623645784267545,0.8982078949902284
580,0.12716222533894342,0.8986345161506379
581,0.12726428239665583,0.899082544824473
582,0.1281205840791333,0.8994870755688096
583,0.12891172349369454,0.8999166288334144
584,0.12965582272512965,0.9003185580938646
585,0.12985146142788692,0.901043195775024
586,0.13012729844413012,0.9014451250354741
587,0.1305987741631306,0.9018470542959244
588,0.13090737240075614,0.9022426239161775
589,0.13144449605202044,0.9026906525900127
590,0.13246268656716417,0.9031246803677905
591,0.13320555821753713,0.9034869992083702
592,0.13370733987844788,0.9039136203687796
593,0.13464302827024438,0.9042759392093593
594,0.1360804983229516,0.904638258049939
595,0.13608917789131444,0.9050862867237741
596,0.13978494623655913,0.9055129078841837
597,0.14118747078073865,0.9059395290445933
598,0.1419141914191419,0.9063414583050435
599,0.14212248714352502,0.9067680794654531
600,0.14212726428239666,0.9072161081392882
601,0.14224952741020794,0.9076116777595413
602,0.14272256241168157,0.9080162085038779
603,0.14422616195495927,0.9083785273444576
604,0.14491407338597306,0.9088265560182927
605,0.14537854156990246,0.9097226133659628
606,0.14679756895745674,0.910575855686782
607,0.14738805970149255,0.9114439112423376
608,0.14862981885740828,0.9123399685900078
609,0.14901772879731673,0.9127022874305875
610,0.1496026180458158,0.913128908590997
611,0.15007012622720897,0.9135555297514066
612,0.1518926689027312,0.9139178485919863
613,0.15237182558696694,0.914280167432566
614,0.1533426834969612,0.9147067885929756
615,0.15373896888063168,0.9151548172668107
616,0.15381019167835436,0.9155814384272203
617,0.1544983513895431,0.9159859691715568
618,0.1552467656923814,0.9163482880121365
619,0.15668423574508863,0.9170729256932961
620,0.15779557230334432,0.9174774564376327
621,0.1583836507199257,0.9179254851114678
622,0.15988779803646563,0.9183521062718771
623,0.16003833253473887,0.918714425112457
624,0.16035530621785882,0.9191410462728666
625,0.16068052930056712,0.9195366158931197
626,0.1614758025874461,0.9198989347336994
627,0.16195495927168185,0.9202612535742791
628,0.1621876473361622,0.9206631828347294
629,0.1625408687529192,0.9210927360993342
630,0.16257088846880907,0.9218838753398404
631,0.16269284712482468,0.92231049650025
632,0.1640953716690042,0.9227371176606596
633,0.1648298993770963,0.9230994365012393
634,0.1659654043945769,0.9235260576616489
635,0.16729678638941398,0.923921627281902
636,0.16866315285098227,0.9242839461224817
637,0.16914230953521803,0.9246462649630613
638,0.16918714555765596,0.9250418345833145
639,0.1695308871342313,0.9254898632571495
640,0.1699953553181607,0.9259378919309846
641,0.17017297802711548,0.9267911342518038
642,0.1723176962378077,0.9276871915994742
643,0.17249640632486823,0.9280495104400539
644,0.17344045368620037,0.928445080060307
645,0.1734455352968677,0.9288717012207166
646,0.17484805984104723,0.9292983223811262
647,0.17585050311451844,0.9296606412217059
648,0.17608594114899578,0.9300901944863107
649,0.17680881648298993,0.9308148321674701
650,0.1779542269967305,0.9312443854320749
651,0.17868929750117868,0.9316463146925251
652,0.17872544321993292,0.9320086335331048
653,0.17963224893917965,0.9324105627935548
654,0.1806420699568759,0.9327728816341347
655,0.18114259173246633,0.9332209103079698
656,0.1841982234689107,0.9336475314683794
657,0.18478260869565216,0.9340431010886325
658,0.18572778827977315,0.9344386707088856
659,0.18625174175568973,0.9348866993827207
660,0.1880907372400756,0.9352822690029741
661,0.18996748722712495,0.9357302976768092
662,0.19070436032582655,0.9360926165173888
663,0.19118351701006228,0.9364549353579685
664,0.1912313432835821,0.9368889631357463
665,0.19228982814677195,0.9373369918095814
666,0.19310014374700527,0.9380616294907408
667,0.19597508385241974,0.9384239483313205
668,0.19693450998606596,0.9388719770051557
669,0.1998083373263057,0.9392342958457354
670,0.20009328358208955,0.9396683236235132
671,0.20037365716954694,0.940097876888118
672,0.20111472364143057,0.9414419629096233
673,0.2050443717888837,0.9418715161742282
674,0.20570359981299674,0.9422981373346376
675,0.20744931636020744,0.9427000665950878
676,0.20935727788279773,0.943095636215341
677,0.2099396191360892,0.9435436648891761
678,0.21131369798971483,0.9439702860495857
679,0.21133302368787737,0.9444183147234207
680,0.2119642016015073,0.9448228454677573
681,0.21313799621928167,0.9452184150880104
682,0.21418303785337806,0.9459430527691699
683,0.2146621945376138,0.9463053716097496
684,0.21548507462686567,0.9467393993875274
685,0.2164073550212164,0.9471413286479775
686,0.2173711100789596,0.9475893573218127
687,0.21855864342910974,0.9483984188104859
688,0.2208912314326785,0.9487607376510656
689,0.22112211221122113,0.9491626669115157
690,0.22117202268431002,0.949558236531769
691,0.22206506364922207,0.9499601657922191
692,0.22326015880429706,0.9503897190568239
693,0.22346891070593736,0.9508163402172335
694,0.2267414679756896,0.951242961377643
695,0.22873345935727787,0.9516385309978962
696,0.22907900888265545,0.9520651521583058
697,0.22913719943422914,0.9524670814187559
698,0.23033443240697127,0.9528716121630925
699,0.23268959020254357,0.953276142907429
